dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5086638352931896,0.8438916528468767,0.5543013300577747,0.048849094063347,0.1400869089085128,0.0456374947645851,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.074856786539325, 'privileged_demotion': 0.07582472354904529, 'privileged_promotion': 0.07846028730963978, 'protected_demotion': 0.04060173604180606, 'protected_promotion': 0.3579788032940434}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.7960773314020315,0.831730237700387,0.506649916312221,0.1214548137708732,0.0356529062983555,0.2312682275341382,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.19040181598688602, 'privileged_demotion': 0.6461727245546225, 'privileged_promotion': 0.20334830303330542, 'protected_demotion': 0.12268309587889453, 'protected_promotion': 0.3745434450553572}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8016519497966119,0.8525152017689331,0.5622473722857122,0.0508632519723212,0.1327087827126772,0.0604761639961551,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.029899171045761147, 'privileged_demotion': 0.367986203392001, 'privileged_promotion': 0.16964877187073607, 'protected_demotion': 0.4035142174305427, 'protected_promotion': 0.4267415012403155}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.7729195936820967,0.849861802100608,0.5707652071264719,0.0679643542024701,0.1584716474863631,0.0769422084185113,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.19705394169780688, 'privileged_demotion': 0.4549571901993685, 'privileged_promotion': 0.3828398399067805, 'protected_demotion': 0.36270979197131575, 'protected_promotion': 0.416702608323026}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4442306184904014,0.8177998894416805,0.4559725972780112,0.1269219156001096,0.0117419787876098,0.2322209631128009,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.1111867060645432, 'privileged_demotion': 0.624709455242834, 'privileged_promotion': 0.06321759347759309, 'protected_demotion': 0.0515072242840659, 'protected_promotion': 0.14566207570588993}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5336747719786444,0.8422332780541736,0.5787946752167301,0.0451199032380857,0.1882766957116103,0.008980269796178,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.019575681042908667, 'privileged_demotion': 0.23276876174717712, 'privileged_promotion': 0.2961111552846277, 'protected_demotion': 0.07626904168189144, 'protected_promotion': 0.27140352416853847}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.508281294707408,0.845992260917634,0.5639063494380083,0.0656658965494389,0.1721889458695297,0.0556250547306003,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.09937695889729659, 'privileged_demotion': 0.39424397260637306, 'privileged_promotion': 0.37648850443071435, 'protected_demotion': 0.08252197460711254, 'protected_promotion': 0.246856322197612}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8054612112468003,0.8399115533443892,0.5391301406456461,0.1480153585219482,0.0344503420975888,0.2645583237340898,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.12168882987938388, 'privileged_demotion': 0.2555880879235211, 'privileged_promotion': 0.04665299127619065, 'protected_demotion': 0.09065235939525615, 'protected_promotion': 0.7874839996009654}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.82281480541492,0.8538419016030956,0.5767965277021374,0.0310270961881755,0.1322724629291654,0.0227433306920231,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.054420275088388204, 'privileged_demotion': 0.20343159568463764, 'privileged_promotion': 0.10345804350119914, 'protected_demotion': 0.2100591814134355, 'protected_promotion': 0.38777877166199504}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8251535734392189,0.8405749032614704,0.5755861200730635,0.050350042303271,0.1971306373349121,0.0154213298222515,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.012424375261522014, 'privileged_demotion': 0.342337446775209, 'privileged_promotion': 0.5182064956218555, 'protected_demotion': 0.2548041984828906, 'protected_promotion': 0.6572106027711071}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4913076264269801,0.8296296296296296,0.4933334320226151,0.1565492229244245,0.0020258055956349,0.2683650901020726,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.15813182038551046, 'privileged_demotion': 0.5950374723834703, 'privileged_promotion': 0.15653238016906204, 'protected_demotion': 0.1494950748958584, 'protected_promotion': 0.7096219112952651}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5374347401547684,0.8475400773908237,0.5765250421717542,0.0390903020169856,0.1592442124423521,0.0213675567881362,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.10697628307964044, 'privileged_demotion': 0.2508830784623041, 'privileged_promotion': 0.3092156478757825, 'protected_demotion': 0.00873114770833594, 'protected_promotion': 0.311209491701532}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5746882023883648,0.8461028192371476,0.5800069385661173,0.048729074320605,0.1869354284337476,0.0053187361777524,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.0250703685781622, 'privileged_demotion': 0.2614211993918466, 'privileged_promotion': 0.35545907008136357, 'protected_demotion': 0.05829179354762415, 'protected_promotion': 0.35040933143597974}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8252293952127686,0.8341625207296849,0.4955730421822319,0.1568833411499849,0.0089331255169162,0.2895193455700022,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.017303001491386652, 'privileged_demotion': 0.5853333824192193, 'privileged_promotion': 0.0576060877732827, 'protected_demotion': 0.06777638657109801, 'protected_promotion': 0.2729162664226149}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8055531094772693,0.8296296296296296,0.5036326897519219,0.0240765201523602,0.0900239859966835,0.0293938470910752,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.10279123125549616, 'privileged_demotion': 0.48805749893692224, 'privileged_promotion': 0.18827859456810894, 'protected_demotion': 0.46400545784229974, 'protected_promotion': 0.3461960651235389}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8535758400329769,0.8540630182421227,0.5867664500404632,0.0303128473980466,0.1568856263123498,0.0004871782091457,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.1806930577750173, 'privileged_demotion': 0.1293505135632212, 'privileged_promotion': 0.09109538149420336, 'protected_demotion': 0.14832797986428597, 'protected_promotion': 0.3450363987953811}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.5123145218403716,0.8375898286346047,0.5309083394627878,0.148655477277222,0.0185938176224161,0.2581013468845069,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.16810884410239704, 'privileged_demotion': 0.5056790555335129, 'privileged_promotion': 0.23799763339508984, 'protected_demotion': 0.030368165060083815, 'protected_promotion': 0.6366847472762565}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.505665037175366,0.8462133775566612,0.570375167942793,0.0647101307674269,0.1289696237152312,0.0894495782734208,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.1976739567003391, 'privileged_demotion': 0.4409817086798008, 'privileged_promotion': 0.45084688506600346, 'protected_demotion': 0.11046984972975385, 'protected_promotion': 0.5489696319692461}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.480135511455222,0.8294085129906026,0.5802033061049068,0.120198902938853,0.252742958595552,0.1000677946496847,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.1476394857177391, 'privileged_demotion': 0.18970975943699755, 'privileged_promotion': 0.5128364351046409, 'protected_demotion': 0.08532947829375984, 'protected_promotion': 0.5315781352192912}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.832237046017565,0.833167495854063,0.5012587699853712,0.1710961168521045,0.000930449836498,0.2866619319103121,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.17580234262474712, 'privileged_demotion': 0.5160970488043973, 'privileged_promotion': 0.20251645450979072, 'protected_demotion': 0.11062209411291467, 'protected_promotion': 0.764804215644619}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.7652045223431153,0.8448866777224986,0.5612319731193429,0.0796821553793832,0.1745399869114794,0.0904394005078342,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.08658058591577086, 'privileged_demotion': 0.28438231243899026, 'privileged_promotion': 0.23877804785420917, 'protected_demotion': 0.21596350939196834, 'protected_promotion': 0.1911672466271429}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8339726985063849,0.8428966279712549,0.573990326099944,0.0430149775618926,0.1762547515104748,0.0089239294648699,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.015632540507006295, 'privileged_demotion': 0.08236631163137575, 'privileged_promotion': 0.158473183057817, 'protected_demotion': 0.2863424018908082, 'protected_promotion': 0.5543619908436648}"
adult_dataset_reader,ftl_mlp_initializer,mcc_parity,0.4868086356715657,0.829519071310116,0.4928432127642669,0.165849309628677,0.0060345770927011,0.2931139780454848,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.0622429378391541, 'privileged_demotion': 0.5745340743365277, 'privileged_promotion': 0.2453987966246722, 'protected_demotion': 0.105398605596939, 'protected_promotion': 0.6030031519729286}"
adult_dataset_reader,ftl_mlp_initializer,mcc_odds,0.5409294017226173,0.8506357103372029,0.5858394606654519,0.0449100589428346,0.1547338122437055,0.0353578961959907,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.17397647688284695, 'privileged_demotion': 0.08910945247427203, 'privileged_promotion': 0.08686584885177606, 'protected_demotion': 0.10576678288258844, 'protected_promotion': 0.41682128339366703}"
adult_dataset_reader,ftl_mlp_initializer,mcc_opportunity,0.5719664695645572,0.8487562189054726,0.5829198033677496,0.0404465332972146,0.1692036039153867,0.0109533338031924,"{'corr_type': 'pearson', 'l2': 0.01, 'dropout': 0.10748402400243007, 'privileged_demotion': 0.000246682760294048, 'privileged_promotion': 0.0013385172769221076, 'protected_demotion': 0.071693181947976, 'protected_promotion': 0.40126800699204224}"
adult_dataset_reader,ftl_mlp_initializer,acc_parity,0.8282503707628501,0.8297401879491432,0.5093266285141747,0.1870318519630882,0.001489817186293,0.3173260177234063,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.02209429230455108, 'privileged_demotion': 0.358264000820781, 'privileged_promotion': 0.12249884350173064, 'protected_demotion': 0.04236339200873642, 'protected_promotion': 0.7599490459565824}"
adult_dataset_reader,ftl_mlp_initializer,acc_odds,0.8149057642095171,0.8470978441127694,0.5494982352743095,0.0321920799032523,0.1079194269574733,0.0324012673150603,"{'corr_type': 'pearson', 'l2': 0.0001, 'dropout': 0.0075465686873667365, 'privileged_demotion': 0.3732591784482471, 'privileged_promotion': 0.14389035798994992, 'protected_demotion': 0.4022336957947073, 'protected_promotion': 0.31610919892004036}"
adult_dataset_reader,ftl_mlp_initializer,acc_opportunity,0.8135901688140494,0.8377003869541183,0.525708664191298,0.0302209226151909,0.1080996229817182,0.0241102181400689,"{'corr_type': 'pearson', 'l2': 0.001, 'dropout': 0.09804137841782373, 'privileged_demotion': 0.40983454557193755, 'privileged_promotion': 0.2572673963203131, 'protected_demotion': 0.17732505909572488, 'protected_promotion': 0.2746899407547836}"
