dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,mlp_preg_initializer,acc_parity,0.6591728805125285,0.8414593698175787,0.5519111719399085,0.1009888076242737,0.1822864893050501,0.1253304273028482,"{'l2': 0.01, 'dropout': 0.11315885249023844}"
adult_dataset_reader,mlp_preg_initializer,acc_odds,0.793086365529013,0.8488667772249862,0.5757182598848806,0.0557804116959732,0.1772842212385814,0.0383585311708678,"{'l2': 0.01, 'dropout': 0.1320111254548477}"
adult_dataset_reader,mlp_preg_initializer,acc_opportunity,0.8157697949447862,0.8465450525152017,0.573362706463944,0.0617497210985498,0.1869583847957048,0.0307752575704155,"{'l2': 0.01, 'dropout': 0.1943398473949591}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.4746500810579052,0.9050508363397836,0.5469492763205837,0.0306630539964665,0.0722991952626784,0.0220470141626515,"{'l2': 0.001, 'dropout': 0.011275885771118883}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.4969777871373169,0.9076746474253854,0.5255086583279819,0.0285308711906649,0.0805338517626229,0.0368566141762017,"{'l2': 0.0001, 'dropout': 0.01767715113737395}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.3724253843463641,0.9047228599540832,0.5157395678408083,0.1024946080141862,0.1342942855052316,0.1433141834944442,"{'l2': 0.0001, 'dropout': 0.06736793135387306}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.7922363671667594,0.9037389307969826,0.5110520724620133,0.0702498554600267,0.1115025636302232,0.0903303926656287,"{'l2': 0.01, 'dropout': 0.03333980511279315}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.8120801005650864,0.9040669071826828,0.5219619395512666,0.0919868066175965,0.1000234006552183,0.1139502762430939,"{'l2': 0.001, 'dropout': 0.12118830462072507}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7955737143323215,0.9020990488684816,0.5609518048470366,0.0710352664096009,0.1114642397880364,0.1065253345361599,"{'l2': 0.001, 'dropout': 0.0795448345678187}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.0876292177501796,0.6620745542949756,0.316033514047803,0.2065484513864767,0.2284042962976233,0.1211653624306551,"{'l2': 0.01, 'dropout': 0.049330196062465}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.0917219920393531,0.6596434359805511,0.3011981042829931,0.2094761122436399,0.2364799858775762,0.1719436774787328,"{'l2': 0.01, 'dropout': 0.023376430589739546}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.1273439212700899,0.6507293354943274,0.2921499076318062,0.2182860777579726,0.2108137566382969,0.1648059863617162,"{'l2': 0.001, 'dropout': 0.19346248438066443}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.4380096876855385,0.673419773095624,0.3335292711065832,0.2036779433004363,0.2354100854100854,0.1805651703143581,"{'l2': 0.001, 'dropout': 0.038649940977722924}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.5081663404591374,0.6701782820097245,0.3274793998078635,0.1620119415505871,0.1886232718894008,0.1037205145280572,"{'l2': 0.01, 'dropout': 0.11306646238923347}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.4657682370961581,0.6507293354943274,0.2862190211811599,0.2097514948139793,0.2283021726794398,0.1849610983981693,"{'l2': 0.01, 'dropout': 0.1133448031031376}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.2653289266503281,0.73,0.3351690516653539,0.084241452991453,0.0698401250150257,0.0240384615384615,"{'l2': 0.001, 'dropout': 0.10059919465563304}"
german_dataset_reader,mlp_preg_initializer,mcc_odds,0.2642917832488862,0.745,0.2985258178619385,0.0342340346130522,0.0181435999557473,0.0390563045202221,"{'l2': 0.0001, 'dropout': 0.0538366862305702}"
german_dataset_reader,mlp_preg_initializer,mcc_opportunity,-0.0221652632596486,0.66,0.1094136841087723,0.231671826625387,0.1924764890282131,0.131578947368421,"{'l2': 0.01, 'dropout': 0.17623397560472878}"
german_dataset_reader,mlp_preg_initializer,acc_parity,0.6803333333333333,0.755,0.3593403418447199,0.0330826775154506,0.0746666666666666,0.0430172068827531,"{'l2': 0.01, 'dropout': 0.045835244613604886}"
german_dataset_reader,mlp_preg_initializer,acc_odds,0.63458758934664,0.7,0.2317844984550384,0.06541241065336,0.0900735294117647,0.1088467993286981,"{'l2': 0.01, 'dropout': 0.1648275434304243}"
german_dataset_reader,mlp_preg_initializer,acc_opportunity,0.645084835630965,0.705,0.2681545188995958,0.0318094340363693,0.0196078431372548,0.0599151643690349,"{'l2': 0.001, 'dropout': 0.02132697306495515}"
adult_dataset_reader,mlp_preg_initializer,mcc_parity,0.3779208119033484,0.8495301271420674,0.5814128457092111,0.1099431911929685,0.2034920338058627,0.1277361615486302,"{'l2': 0.01, 'dropout': 0.18426662396226412}"
adult_dataset_reader,mlp_preg_initializer,mcc_odds,0.4470081679750685,0.8504145936981757,0.5784271677064996,0.1314189997314311,0.2123816911277882,0.1623725174449812,"{'l2': 0.01, 'dropout': 0.1695039368017731}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.3980864004629182,0.8981633322400787,0.5221913460848917,0.0576776690381944,0.1241049456219735,0.0409165302782323,"{'l2': 0.01, 'dropout': 0.10462272846342369}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.4235758009190314,0.9042308953755328,0.5311231484376526,0.1721213162578488,0.1075473475186211,0.2961207738909517,"{'l2': 0.01, 'dropout': 0.13775017777133317}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.4572707391379757,0.8965234503115775,0.5008799795552104,0.0436092404172346,0.0911271302040263,0.0397281333441217,"{'l2': 0.001, 'dropout': 0.03481857016237233}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.3816611690502008,0.9047228599540832,0.5081231573542944,0.0840467626378619,0.1135474632703904,0.1264619883040935,"{'l2': 0.01, 'dropout': 0.11863607074313738}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.8250025202960894,0.9107904230895376,0.5674575442874771,0.0320017320495788,0.085787902793448,0.0310848038120764,"{'l2': 0.001, 'dropout': 0.14442132545462663}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.8660423828751251,0.8973433912758282,0.5049262581335837,0.031301008400703,0.0852143654214495,0.0325193567599761,"{'l2': 0.001, 'dropout': 0.08349970702869361}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7430038259923504,0.8973433912758282,0.5256444878757048,0.1236823168134777,0.1754532406128151,0.1543395652834778,"{'l2': 0.01, 'dropout': 0.17358995079312387}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.1098335036016912,0.6572123176661264,0.3032368019525158,0.1752043003780939,0.1934032983508246,0.1136372302295432,"{'l2': 0.01, 'dropout': 0.04086058468353735}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.0780995745056279,0.6547811993517018,0.2842456101859461,0.2061460356803181,0.2185394890941591,0.1595022624434389,"{'l2': 0.001, 'dropout': 0.040787266454188176}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.081046035863322,0.6239870340356564,0.2373659782023835,0.2146284919519268,0.231104995135462,0.1563199423390614,"{'l2': 0.0001, 'dropout': 0.13702733180228768}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.4904158956381472,0.6442463533225283,0.2830687154583811,0.1369410390924304,0.153830457684381,0.0876727628088789,"{'l2': 0.01, 'dropout': 0.09614726071628162}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.4029931805254235,0.6499189627228525,0.2865794051767059,0.246925782197429,0.2572380573176901,0.1805683563748079,"{'l2': 0.001, 'dropout': 0.040206465041938644}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.4330561880626511,0.6385737439222042,0.2674777235882683,0.1986323375685184,0.2176450034940601,0.2055175558595531,"{'l2': 0.0001, 'dropout': 0.05407719342499293}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.0633330941099469,0.68,0.1982092044418777,0.1256067398528083,0.1348761103319308,0.1306601200218221,"{'l2': 0.01, 'dropout': 0.08728837513540494}"
german_dataset_reader,mlp_preg_initializer,mcc_odds,0.313358473973652,0.735,0.3530517453602873,0.0396932713866352,0.0476489028213166,0.0656565656565656,"{'l2': 0.01, 'dropout': 0.01438574696686381}"
german_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.3255720145954295,0.745,0.368029557052972,0.0588303972450314,0.0098039215686275,0.0424575424575425,"{'l2': 0.0001, 'dropout': 0.00438791538735199}"
german_dataset_reader,mlp_preg_initializer,acc_parity,0.6489733459134333,0.755,0.3826805116812211,0.1532074752097635,0.1060266540865667,0.0310526315789473,"{'l2': 0.01, 'dropout': 0.14768154284042723}"
german_dataset_reader,mlp_preg_initializer,acc_odds,0.6011192279942279,0.695,0.2821238063731993,0.093880772005772,0.1593096581480252,0.1695075757575758,"{'l2': 0.001, 'dropout': 0.04862487581488732}"
german_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7406277056277056,0.785,0.4350539644475226,0.1579004329004329,0.1748170966499808,0.0443722943722943,"{'l2': 0.0001, 'dropout': 0.15561694372498072}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.3797636005964683,0.9011151197113808,0.5090435125308747,0.0780792586113754,0.1292799119344063,0.084862755217237,"{'l2': 0.0001, 'dropout': 0.08743131627404127}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.4628573052047771,0.9022630370613316,0.5206568138039511,0.0577995085991739,0.1151666682551432,0.0419315773539207,"{'l2': 0.0001, 'dropout': 0.18231950888536552}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.4878928590961041,0.905706789111184,0.5136610740030164,0.0252683642619236,0.0817099309359371,0.0257682149069122,"{'l2': 0.01, 'dropout': 0.17882676601473427}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.8390997059928761,0.902591013447032,0.5192268239212303,0.0553367555154364,0.0634913074541557,0.076536312849162,"{'l2': 0.0001, 'dropout': 0.18036321421048235}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.8561151195973804,0.902755001639882,0.5344081162549041,0.0466398820425015,0.1034605317854316,0.0275167785234898,"{'l2': 0.0001, 'dropout': 0.1778396865648392}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7080634412357563,0.9024270252541816,0.5188651383196937,0.1078471366684011,0.0280959000999975,0.1943635840184254,"{'l2': 0.001, 'dropout': 0.16900931876217587}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.0769284143080045,0.6564019448946515,0.3042812274786556,0.2144421992063493,0.2273528131706511,0.1509497594603978,"{'l2': 0.0001, 'dropout': 0.05070104776680506}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.1458527957782298,0.6482982171799028,0.2865437424119276,0.1406909466336978,0.1587106587106587,0.1553792194706041,"{'l2': 0.01, 'dropout': 0.08242565841860384}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.2324046175648094,0.6272285251215559,0.249562394513709,0.0811320622863474,0.1011691917822683,0.0171577769488996,"{'l2': 0.001, 'dropout': 0.08444673549131324}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.4109971595695564,0.6547811993517018,0.2992948052015544,0.2265964711017189,0.2437840397821453,0.1720791241339185,"{'l2': 0.001, 'dropout': 0.18965851754070956}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.3882194732254692,0.6418152350081038,0.2737286641380853,0.2535957617826346,0.2591165691652818,0.1879634533898305,"{'l2': 0.01, 'dropout': 0.1716066002728074}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.5866729895348635,0.6450567260940032,0.2811614639971106,0.1355711261871124,0.1616337874815547,0.0583837365591397,"{'l2': 0.01, 'dropout': 0.026016975847052932}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.2645560048309064,0.74,0.345438357772083,0.069045730901401,0.0808823529411765,0.1028350515463918,"{'l2': 0.0001, 'dropout': 0.18315337801999465}"
german_dataset_reader,mlp_preg_initializer,mcc_odds,0.3377686508799318,0.79,0.4169358357242712,0.0791671848443393,0.135042735042735,0.1431828545371636,"{'l2': 0.01, 'dropout': 0.18130945790774555}"
german_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.301316995855576,0.755,0.3352238784466691,0.1848455981582916,0.1259934548854605,0.033906882591093,"{'l2': 0.001, 'dropout': 0.16650860375794024}"
german_dataset_reader,mlp_preg_initializer,acc_parity,0.6688095238095239,0.745,0.3605079180983851,0.117454038276383,0.0761904761904761,0.0191458026509573,"{'l2': 0.001, 'dropout': 0.02416844900185903}"
german_dataset_reader,mlp_preg_initializer,acc_odds,0.6438631658196876,0.74,0.3068681977831938,0.0961368341803124,0.1029065200314218,0.0199134199134198,"{'l2': 0.01, 'dropout': 0.12298091445016215}"
german_dataset_reader,mlp_preg_initializer,acc_opportunity,0.67124133148405,0.765,0.4123628667564105,0.0746571120357528,0.1388135393324684,0.09375866851595,"{'l2': 0.001, 'dropout': 0.08666948538217317}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.4444000532890548,0.9017710724827812,0.510208697350487,0.0395037621067934,0.0658086440614321,0.0366995912806539,"{'l2': 0.01, 'dropout': 0.06129502549393838}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.3778925653734413,0.8993112495900295,0.5033130325891642,0.1254204672157228,0.149273745368811,0.1755099129938668,"{'l2': 0.0001, 'dropout': 0.19394611073408854}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.4124235240416068,0.902755001639882,0.5273293113901937,0.0895733854362992,0.1172865103962052,0.1149057873485868,"{'l2': 0.001, 'dropout': 0.15439672333333276}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.8127375562940641,0.9034109544112824,0.5250828599720743,0.0297751792591659,0.0906733981172183,0.0007279609812913,"{'l2': 0.01, 'dropout': 0.045379105223384536}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.8698355660110754,0.8975073794686782,0.5368527079887182,0.0276718134576028,0.1111254377458472,0.0038421917197983,"{'l2': 0.01, 'dropout': 0.11041771231189194}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7953906938763731,0.9006231551328304,0.4928020036940817,0.0758219257645185,0.0933265056234873,0.1052324612564573,"{'l2': 0.0001, 'dropout': 0.18227081241683227}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.1592040772759441,0.6361426256077796,0.2606176453236764,0.0756925808972129,0.1014135680477322,0.0601420607804352,"{'l2': 0.001, 'dropout': 0.05328017848913074}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.0342260659835617,0.6247974068071313,0.237058197037539,0.2028321310539773,0.2184467120181406,0.1549376868928883,"{'l2': 0.01, 'dropout': 0.021569560139591215}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.1335764288781888,0.6280388978930308,0.2397437618670291,0.140195369621288,0.1553100430381572,0.1061673329888402,"{'l2': 0.01, 'dropout': 0.16883965092996459}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.4907849779983344,0.6661264181523501,0.3266829280792614,0.1647225605215112,0.1753414401540156,0.1197683868346201,"{'l2': 0.001, 'dropout': 0.06861670962736525}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.4642343071689695,0.6515397082658023,0.2877075750550928,0.1873054010968328,0.2020170825791434,0.1303635561716337,"{'l2': 0.0001, 'dropout': 0.16058529209790512}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.5229839775900988,0.6539708265802269,0.2890508164269528,0.161818192441163,0.188041519605653,0.130986848990128,"{'l2': 0.01, 'dropout': 0.06980093729672232}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.3474207782537702,0.775,0.4243258740929473,0.0952155483405483,0.0769050958391771,0.0634469696969697,"{'l2': 0.0001, 'dropout': 0.04630128100755854}"
german_dataset_reader,mlp_preg_initializer,mcc_odds,-0.0034460577442805,0.7,0.271659549014552,0.2751056067588325,0.2618845500848896,0.1619623655913978,"{'l2': 0.0001, 'dropout': 0.011307877777046582}"
german_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.2700906402873479,0.735,0.3828309465760414,0.0852590420332355,0.1339285714285714,0.1127403062886934,"{'l2': 0.0001, 'dropout': 0.1392043053228793}"
german_dataset_reader,mlp_preg_initializer,acc_parity,0.6723819541841982,0.775,0.4130348724182231,0.0906773358344602,0.1026180458158018,0.0274181264280273,"{'l2': 0.0001, 'dropout': 0.09067420383028095}"
german_dataset_reader,mlp_preg_initializer,acc_odds,0.596281512605042,0.73,0.2803193402823156,0.133718487394958,0.1081349206349207,0.0769607843137255,"{'l2': 0.01, 'dropout': 0.020701982462549215}"
german_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7102659956865565,0.78,0.3998112822196958,0.0835849508746705,0.0811770674784373,0.0697340043134435,"{'l2': 0.01, 'dropout': 0.06670336198378128}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.4099841837314384,0.9009511315185308,0.5164418428154683,0.0777138357269365,0.1064576590840298,0.1231573304744036,"{'l2': 0.0001, 'dropout': 0.1403959289661926}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.4393558804945945,0.9007871433256806,0.4980819993724016,0.058726118877807,0.0647106838886989,0.094504886594136,"{'l2': 0.0001, 'dropout': 0.06297035243403733}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.3698894475270885,0.9076746474253854,0.5432304086254867,0.1116635725635676,0.1093220877074162,0.1733409610983981,"{'l2': 0.0001, 'dropout': 0.07063288611374618}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.8004914003129411,0.8996392259757298,0.4989388876997779,0.0575311970772946,0.0991478256627887,0.0683042447748329,"{'l2': 0.001, 'dropout': 0.19163799050481242}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.8113135152629751,0.9042308953755328,0.5404047704283097,0.0929173801125577,0.1561563591303368,0.0832137733142037,"{'l2': 0.001, 'dropout': 0.031192932069013458}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7720763387635843,0.9002951787471302,0.5213693065467732,0.0956729434476519,0.1177826441199543,0.1282188399835458,"{'l2': 0.0001, 'dropout': 0.05349972633718738}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.1401808371778748,0.6482982171799028,0.2854093703582152,0.1291917947773488,0.1452285331803403,0.0580343569474004,"{'l2': 0.01, 'dropout': 0.17127561779195807}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.0929987013841646,0.653160453808752,0.2927017216383429,0.1997030202541783,0.2037331029813461,0.1508751848142318,"{'l2': 0.01, 'dropout': 0.03758728108466303}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.2523797142510611,0.6709886547811994,0.3376301853565887,0.1480124250706032,0.1857548530426136,0.0852504711055276,"{'l2': 0.0001, 'dropout': 0.013586224877461375}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.4251533992366874,0.6434359805510534,0.2712351270327633,0.2022590236029899,0.218282581314366,0.1741352720863627,"{'l2': 0.001, 'dropout': 0.12261492460590011}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.5121034615523026,0.6661264181523501,0.3256664187360727,0.1540229566000475,0.1738282581314366,0.0658190482621572,"{'l2': 0.01, 'dropout': 0.07254760703656607}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.4466366773613821,0.6337115072933549,0.2462899421327185,0.1811782914573768,0.2002841581813876,0.1870748299319727,"{'l2': 0.0001, 'dropout': 0.13251597285755035}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.3019936614279856,0.76,0.42381920430616,0.1631201490952841,0.1218255428781743,0.0550732501356483,"{'l2': 0.01, 'dropout': 0.16386686514892798}"
german_dataset_reader,mlp_preg_initializer,mcc_odds,0.1911377848596053,0.735,0.3092552492366605,0.1181174643770551,0.1264048198354768,0.0573529411764706,"{'l2': 0.0001, 'dropout': 0.1126041770358325}"
german_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.0103860330471891,0.685,0.1654728816824249,0.0858249978165827,0.1029934043632674,0.1550868486352358,"{'l2': 0.001, 'dropout': 0.15648143182274266}"
german_dataset_reader,mlp_preg_initializer,acc_parity,0.7256746031746032,0.81,0.4903877281106932,0.1662641993847942,0.0843253968253968,0.0062126092959042,"{'l2': 0.01, 'dropout': 0.07601299513046014}"
german_dataset_reader,mlp_preg_initializer,acc_odds,0.6631131320064059,0.755,0.3834263688211791,0.0918868679935941,0.1179441140163842,0.1587737359871882,"{'l2': 0.01, 'dropout': 0.010140426385786334}"
german_dataset_reader,mlp_preg_initializer,acc_opportunity,0.6283738601823707,0.715,0.3070398524260248,0.143897865230452,0.1192357589338365,0.0866261398176292,"{'l2': 0.01, 'dropout': 0.03516184467746201}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.3911149985888923,0.9007871433256806,0.537814788753143,0.0864868245808667,0.1466997901642507,0.1175931021830856,"{'l2': 0.01, 'dropout': 0.09682255030440093}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.5132832309354127,0.907182682846835,0.5391153455407455,0.0258321146053327,0.066371173237147,0.0221293717115443,"{'l2': 0.0001, 'dropout': 0.07892238208021099}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.4526359313690412,0.897179403082978,0.5064931996921282,0.0462533915947678,0.0739806795959477,0.053857268323087,"{'l2': 0.0001, 'dropout': 0.13043429462349226}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.8244631125352369,0.8994752377828796,0.5051197135947489,0.01815916464235,0.0750121252476427,0.0114709851551956,"{'l2': 0.01, 'dropout': 0.19503152442220154}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.756348028375492,0.9017710724827812,0.4998751639375658,0.1454230441072892,0.1547315357180576,0.2062093559890917,"{'l2': 0.0001, 'dropout': 0.05652022115079519}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.8914262355846103,0.898491308625779,0.538191212636731,0.0676179079179841,0.1757563116204474,0.0070650730411686,"{'l2': 0.0001, 'dropout': 0.009336806697992136}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.0939602051662894,0.6539708265802269,0.3038043298665293,0.1960781179611988,0.2098441247002398,0.1335204779385301,"{'l2': 0.01, 'dropout': 0.001040642540448361}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.1891035467148789,0.6636952998379254,0.3196277510233086,0.1305242043084296,0.1544015551235767,0.0951865504261503,"{'l2': 0.001, 'dropout': 0.058063644369963745}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.1933392366954159,0.6474878444084279,0.2844144352715376,0.1497787964443579,0.1682344682344683,0.0910751985761216,"{'l2': 0.001, 'dropout': 0.09996384101099667}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.4536481745681014,0.6369529983792545,0.2705476229310158,0.1719553466169398,0.1833048238111529,0.1544715447154472,"{'l2': 0.01, 'dropout': 0.15713188514130927}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.4790723424348706,0.6701782820097245,0.3255092675852833,0.1911059395748539,0.2190447233925495,0.178957411744297,"{'l2': 0.01, 'dropout': 0.14149488840125976}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.4830006375536517,0.6564019448946515,0.3019218064813245,0.223817340249552,0.240014057879684,0.1734013073409998,"{'l2': 0.01, 'dropout': 0.10375306118989942}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.2329793526647449,0.745,0.3456964274139629,0.1141879457096848,0.112717074749218,0.0326086956521739,"{'l2': 0.01, 'dropout': 0.18001949090483216}"
german_dataset_reader,mlp_preg_initializer,mcc_odds,0.1962787906143729,0.71,0.2454951265154914,0.0492163359011185,0.0250783699059561,0.0949074074074074,"{'l2': 0.0001, 'dropout': 0.0021768713759081587}"
german_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.2010475287008225,0.7,0.2191847836027834,0.0108868092691622,0.0387464387464387,0.0181372549019608,"{'l2': 0.0001, 'dropout': 0.04263653613604199}"
german_dataset_reader,mlp_preg_initializer,acc_parity,0.7443267882187938,0.785,0.4256238807060353,0.037012987012987,0.0406732117812062,0.0285714285714285,"{'l2': 0.001, 'dropout': 0.07932908679452572}"
german_dataset_reader,mlp_preg_initializer,acc_odds,0.6778885046841703,0.765,0.3582276219297976,0.0871114953158296,0.133056133056133,0.1649350649350649,"{'l2': 0.01, 'dropout': 0.018378446778227784}"
german_dataset_reader,mlp_preg_initializer,acc_opportunity,0.656084142394822,0.77,0.3016521752188429,0.1956966675413277,0.1523809523809524,0.1139158576051779,"{'l2': 0.0001, 'dropout': 0.0481743696575679}"
bank_dataset_reader,mlp_preg_initializer,mcc_parity,0.4270845312542592,0.9014430960970812,0.5295169102668249,0.0444225924194234,0.1024323790125656,0.0268469527728786,"{'l2': 0.0001, 'dropout': 0.11573535898715685}"
bank_dataset_reader,mlp_preg_initializer,mcc_odds,0.4321832171579423,0.8976713676615283,0.5235711470623624,0.09138792990442,0.1372056988495344,0.138891820580475,"{'l2': 0.01, 'dropout': 0.08892679984379016}"
bank_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.362830602058219,0.902918989832732,0.514718713946331,0.0898866302799284,0.1277372793807382,0.1518881118881119,"{'l2': 0.0001, 'dropout': 0.19385391247157518}"
bank_dataset_reader,mlp_preg_initializer,acc_parity,0.7834468597954349,0.9011151197113808,0.4970922885408895,0.1363357266284848,0.1176682599159459,0.1983690755091007,"{'l2': 0.0001, 'dropout': 0.13682810359253209}"
bank_dataset_reader,mlp_preg_initializer,acc_odds,0.8544563753719145,0.9045588717612332,0.5333251839062838,0.0501024963893186,0.0818070056658233,0.0756809932494317,"{'l2': 0.01, 'dropout': 0.07926556235883571}"
bank_dataset_reader,mlp_preg_initializer,acc_opportunity,0.8740512069751806,0.9037389307969826,0.5375038628724135,0.0617881353785775,0.1362904520998956,0.029687723821802,"{'l2': 0.001, 'dropout': 0.044705068886464396}"
compas_dataset_reader,mlp_preg_initializer,mcc_parity,0.1171140690470216,0.6507293354943274,0.2935372600021519,0.1484491773561607,0.1764231909551302,0.1314229249011858,"{'l2': 0.001, 'dropout': 0.014655936043273525}"
compas_dataset_reader,mlp_preg_initializer,mcc_odds,0.1461367459304285,0.6555915721231766,0.29813856752193,0.1520018215915014,0.1620446448047698,0.1405585913782635,"{'l2': 0.01, 'dropout': 0.03590814330636417}"
compas_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.2161081517559484,0.660453808752026,0.312342501006796,0.1688718916065558,0.1931440692079129,0.0962343492508476,"{'l2': 0.01, 'dropout': 0.03250423429763096}"
compas_dataset_reader,mlp_preg_initializer,acc_parity,0.5125321944456643,0.6685575364667747,0.3272833425666411,0.122119248681157,0.1560253420211104,0.0611294821821137,"{'l2': 0.01, 'dropout': 0.09154576582152113}"
compas_dataset_reader,mlp_preg_initializer,acc_odds,0.4681045770733533,0.6474878444084279,0.2815712979756426,0.1793832673350745,0.1940038542448181,0.1426404920380823,"{'l2': 0.0001, 'dropout': 0.16945271832061395}"
compas_dataset_reader,mlp_preg_initializer,acc_opportunity,0.4430148705843112,0.6296596434359806,0.2499851535680167,0.1956960203056161,0.2118599612270497,0.1866447728516693,"{'l2': 0.001, 'dropout': 0.155815156618354}"
german_dataset_reader,mlp_preg_initializer,mcc_parity,0.260596761028661,0.75,0.3900868800372864,0.1154384124486405,0.1294901190086254,0.0086546026750589,"{'l2': 0.01, 'dropout': 0.02691548352803639}"
